Hot_chr	Hot_start	Hot_end	Hot_GC	Min_rec	Mean_rec	Max_rec	hot_count1	hot_count2	hot_count_gg-2	hot_count4	hot_count5	hot_count_gg-1	hot_count_total	Cold_chr	Cold_start	Cold_end	Cold_GC	Min_rec	Mean_rec	Max_rec	cold_count1	cold_count2	cold_count_gg-2	cold_count4	cold_count5	cold_count_gg-1	cold_count_total
chr1	19277000	19280000	44.67	7.50	29.7364660878359	49.49117	0	1	0	0	1	2	chr1	19359001	19362000	45.68	0.333333333333333	0.272603621421378	0.722756666666667	1	1	0	0	0	2
chr1	19306000	19310000	52.04	0.00	6.83174	6.83174	0	0	0	1	2	3	chr1	19329001	19333000	52.05	0	0.743689786088628	1.045765	3	5	1	0	3	12
chr1	19344000	19346000	47.81	27.14	12.1360505659398	14.11981	0	0	0	0	0	0	chr1	19334001	19336000	47.8	0	0.0610972637867265	0.06606	0	0	1	1	0	2
chr1	19574000	19576000	40.88	0.00	20.5413171885522	23.30752	0	0	0	0	0	0	chr1	19593001	19595000	39.25	0	0.694329753914989	0.69807	0	1	2	0	1	4
chr1	19607000	19609000	42.30	10.79	26.4008067391304	30.64231	0	0	0	0	0	0	chr1	19690001	19692000	42.25	0	0.682906974552638	0.71837	0	0	0	0	1	1
chr1	19644000	19648000	54.65	3.72	14.152414381946	14.17321	3	4	1	0	1	9	chr1	19665001	19669000	54.975	0	0.182465654982101	1.3047925	2	5	4	0	8	19
chr1	19668000	19669000	52.15	0.00	0.461571966317706	4.93081	0	1	1	0	1	3	chr1	19620001	19621000	52	0	0.727555386702849	0.76008	0	0	1	0	1	2
chr1	19822000	19823000	44.16	0.00	1.28162757840617	4.55936	0	0	0	1	0	1	chr1	19864001	19865000	44.2	0	0.133944539473684	0.13974	0	0	0	0	0	0
chr1	19939000	19942000	61.21	0.00	23.2506387558528	36.8997	0	2	1	1	5	9	chr1	19926001	19929000	61.8	0	0.233692507640595	0.263063333333333	0	4	0	1	2	7
chr1	20005000	20007000	51.42	0.00	26.2356621095571	30.69967	0	2	0	0	0	2	chr1	20027001	20029000	51.45	0	0.308509684697231	0.327745	1	0	0	0	0	1
chr1	20681000	20682000	46.95	0.00	14.1793834409938	132.71864	0	0	0	0	0	0	chr1	20627001	20628000	47	0	0.168923419233187	0.20253	0	0	0	0	0	0
chr1	20690000	20691000	45.75	0.00	11.2257617956903	26.23134	0	0	0	0	0	0	chr1	20737001	20738000	45.8	0	0.0120382388973966	0.01205	0	0	0	0	0	0
chr1	20751000	20754000	45.72	0.00	6.24055176896443	17.05341	0	1	0	1	1	3	chr1	20707001	20710000	46.1833333333333	2.66666666666667	0.115468357615894	0.11555	0	0	0	0	0	0
chr1	20775000	20777000	49.33	0.00	5.34151088442756	25.08153	1	0	0	0	2	3	chr1	20769001	20771000	49.45	0	0.631963184906271	0.74802	0	0	0	0	3	3
chr1	20821000	20824000	55.05	0.00	15.4827273724928	34.37073	1	7	0	0	2	10	chr1	20790001	20793000	55.7333333333333	0	0.587208662792901	0.64583	3	1	1	0	1	6
chr1	20923000	20925000	46.63	0.00	5.10771250121418	19.478	0	1	1	0	0	2	chr1	20925001	20927000	46.6	0	0.361263409848081	0.69009	0	1	0	0	1	2
chr1	20956000	20958000	48.48	0.00	20.6322304851752	29.24818	1	0	0	0	0	1	chr1	20870001	20872000	48.55	0	0.331700597565409	0.332055	1	0	1	0	0	2
chr1	20976000	20977000	54.25	0.00	42.6388265293185	70.44623	0	1	0	0	0	1	chr1	21072001	21073000	54.2	0	0.39965539616347	0.41236	1	0	0	0	1	2
chr1	21152000	21153000	54.75	0.00	11.3437543394886	25.85871	0	1	0	0	1	2	chr1	21141001	21142000	54.8	0	0.300241835645678	0.30027	0	0	1	0	1	2
chr1	21238000	21243000	48.09	31.43	18.8465452577519	25.80023	2	0	0	0	2	4	chr1	21307001	21312000	47.938	4.06	0.30479419211832	0.315918	0	0	0	0	1	1
chr1	21336000	21338000	52.17	0.00	6.87853440803844	25.14583	0	0	0	0	0	0	chr1	21254001	21256000	52.05	0	0.162722271562348	0.19309	0	0	0	0	0	0
chr1	21393000	21395000	59.32	0.00	5.53464886639676	5.53851	2	1	0	0	2	5	chr1	21361001	21363000	59.6	0	0.63488991493451	0.73012	1	2	0	0	1	4
chr1	21818000	21820000	41.58	3.25	12.0603273411458	34.77376	0	0	0	0	0	0	chr1	21842001	21844000	41.25	0	0.104591882133875	0.106695	0	1	0	0	0	1
chr1	21829000	21830000	46.85	0.00	0.54964275921659	4.35513	0	0	0	0	0	0	chr1	21798001	21799000	46.9	0	0.0349001289188397	0.04969	0	0	0	0	0	0
chr1	22243000	22246000	54.29	2.53	13.7229958768511	22.72542	0	0	0	0	0	0	chr1	22292001	22295000	54.4333333333333	0	0.752795032413866	0.784663333333333	1	1	0	0	0	2
chr1	22378000	22382000	62.33	2.80	3.93604562285959	4.92618	0	4	1	0	5	10	chr1	22327001	22331000	61.475	9.625	0.541781354546459	0.5440675	2	5	0	0	6	13
chr1	22414000	22415000	38.46	0.00	33.5773942411039	71.27176	0	0	1	0	2	3	chr1	22419001	22420000	38.2	0	0.0268880017841213	0.02709	0	0	1	0	0	1
chr1	22631000	22638000	51.54	4.30	14.4861034875445	15.71983	0	0	0	0	0	0	chr1	18208						0	0	0	0	0	0
chr1	23164000	23165000	53.65	0.00	0.706608045515395	4.19409	0	0	0	0	0	0	chr1	23125001	23126000	53.7	0	0.599377654320988	0.61678	1	1	0	0	1	3
chr1	23226000	23232000	35.64	8.68	15.2368396628029	22.05663	0	0	0	0	0	0	chr1	23250001	23256000	37.2866666666667	0.166666666666667	0.611572021899725	0.757071666666667	0	1	2	0	0	3
chr1	23562000	23564000	53.57	0.00	14.31611	14.31611	1	0	0	0	1	2	chr1	23657001	23659000	53.57	4.15	0.459765807518564	0.466475	0	1	0	0	3	4
chr1	23606000	23608000	46.88	0.00	23.3580198097252	49.63797	0	0	1	0	1	2	chr1	23674001	23676000	47.2	0	0.262196769970167	0.27066	1	1	0	0	4	6
chr1	23628000	23629000	55.04	0.00	5.24074319099379	86.24546	1	1	0	0	0	2	chr1	23592001	23593000	55	0	0.431297176204819	0.46007	1	1	0	0	0	2
chr1	23971000	23973000	43.74	41.28	1.40894061737007	18.54871	0	0	0	0	0	0	chr1	24022001	24024000	43.7	0	0.216849311726766	0.21714	0	1	0	0	0	1
chr1	24017000	24018000	41.66	0.00	5.25586849557522	6.60068	0	0	0	0	0	0	chr1	23970001	23971000	41.7	0	0.00868056501021103	0.00878	0	0	0	0	0	0
chr1	24110000	24112000	31.69	0.50	6.62644712864494	25.58599	0	0	0	0	1	1	chr1	24105001	24107000	31.05	0	0.426237823377155	0.58711	1	0	0	0	0	1
chr1	24229000	24232000	50.63	44.52	14.4991452060511	23.37102	0	0	0	0	0	0	chr1	24321001	24324000	50.7666666666667	0	0.0438476176110069	0.0439466666666667	2	2	0	0	2	6
chr1	24467000	24469000	42.14	0.50	0.458198080717489	6.01023	0	0	0	1	0	1	chr1	24481001	24483000	42.15	0	0.703258620720449	1.53733	0	0	0	0	0	0
chr1	24519000	24521000	45.68	0.00	17.5999873004202	46.43652	0	0	0	0	0	0	chr1	24510001	24512000	45.65	0	0.00286	0.00286	1	0	0	0	1	2
chr1	25143000	25145000	46.83	0.00	8.81739523272727	15.70125	1	1	0	0	0	2	chr1	25135001	25137000	47.05	0	0.227437423987776	0.42509	0	0	0	0	2	2
chr1	25262000	25264000	41.98	0.00	16.2429880371486	30.06935	0	0	0	0	0	0	chr1	25196001	25198000	42.12	0.5	0.0154741216216216	0.06273	0	0	0	0	0	0
chr1	25427000	25431000	46.90	23.69	5.90847080613736	6.10035	0	1	1	1	0	3	chr1	25475001	25479000	47.115	22.925	0.199142714177653	0.676815	0	0	0	0	0	0
chr1	25534000	25535000	47.40	5.99	8.45123192959583	38.24828	0	0	0	0	0	0	chr1	25474001	25475000	47.4	0	0.0491134385724091	0.0512	0	0	0	0	0	0
chr1	25648000	25649000	37.45	0.50	1.99571190217391	37.61488	0	0	0	0	0	0	chr1	25614001	25615000	37.4	0	0.214807791005291	0.41466	0	0	2	0	0	2
chr1	25902000	25904000	57.44	10.64	3.30129953024911	6.18604	0	0	0	0	0	0	chr1	25852001	25854000	57.55	0	0.00891614671163575	0.00892	0	0	0	0	1	1
chr1	26513000	26517000	56.24	36.27	5.25318367004199	6.04175	1	2	1	0	4	8	chr1	26445001	26449000	56.215	0.25	0.427651947620375	0.4465175	1	1	0	0	1	3
chr1	26578000	26580000	43.33	0.00	10.5455849114583	15.70451	1	0	0	0	0	1	chr1	26630001	26632000	43.165	1	0.121560467692039	0.121945	0	0	0	0	0	0
chr1	26640000	26642000	56.52	0.00	7.49779525354331	15.80525	1	1	0	0	0	2	chr1	26695001	26697000	56.25	0	0.778808662885502	0.809315	0	4	0	0	2	6
chr1	27169000	27171000	40.16	56.32	17.15902	17.15902	0	0	0	0	0	0	chr1	27172001	27174000	40.17	15.8	0.39481	0.39481	0	0	0	0	0	0
chr1	27266000	27268000	47.70	15.24	0.735838337505395	5.14696	0	0	0	0	0	0	chr1	27195001	27197000	47.905	4.05	0.1499	0.1499	1	0	0	0	0	1
chr1	27327000	27328000	51.63	8.09	1.05469800985829	5.2379	0	0	2	0	0	2	chr1	27258001	27259000	51.6	0	0.10435	0.10435	0	0	0	0	0	0
chr1	27519000	27521000	56.67	0.00	2.19972427815037	4.7603	1	2	0	0	1	4	chr1	27505001	27507000	56.28	9.65	0.176533125572862	0.176625	1	0	1	1	0	3
chr1	27601000	27604000	42.37	26.62	3.64327227814885	6.79698	0	0	0	0	0	0	chr1	27678001	27681000	42.3666666666667	0	0.0446150048804295	0.0475866666666667	0	1	0	2	1	4
chr1	27888000	27891000	50.02	0.00	15.5525176296083	36.82693	0	2	0	0	3	5	chr1	27812001	27815000	50.0133333333333	16.4666666666667	0.0050743308652728	0.00664333333333333	1	0	0	0	0	1
chr1	28786000	28789000	41.29	0.00	15.0817477158331	42.9805	0	0	0	0	0	0	chr1	28780001	28783000	41.5	0	0.259493612726785	0.33919	0	1	0	0	0	1
chr1	28974000	28975000	39.36	0.00	7.47695723902439	36.00525	0	0	0	0	0	0	chr1	29015001	29016000	39.3	0	0.52833	0.52833	0	0	0	0	0	0
chr1	29102000	29104000	43.58	0.00	2.79576267713195	5.10287	0	0	0	0	1	1	chr1	29198001	29200000	43.555	9.05	0.0531	0.0531	0	0	0	0	0	0
chr1	29644000	29645000	48.64	1.00	16.562477350937	27.94632	0	0	0	0	0	0	chr1	29600001	29601000	48.6	0	0.138396422018349	0.19578	1	0	0	0	0	1
chr1	29829000	29831000	46.01	41.13	18.9726836072664	18.99647	0	0	0	0	0	0	chr1	29762001	29764000	46.05	0	0.105984367891445	0.115825	0	0	0	0	0	0
chr1	30186000	30187000	41.26	0.00	0.622971047749914	8.17666	0	0	0	0	0	0	chr1	30098001	30099000	41.21	19.2	0.121651857594937	0.12197	2	0	0	1	0	3
chr1	30266000	30267000	45.75	0.00	0.740867132152589	5.51031	1	0	2	0	0	3	chr1	30234001	30235000	45.7	0	0.147306406890894	0.14733	1	0	1	0	0	2
chr1	30286000	30288000	45.98	0.00	14.1148020080175	40.45157	0	0	0	0	0	0	chr1	30240001	30242000	46.1	0	0.148494798002709	0.14868	1	0	1	0	0	2
chr1	30431000	30433000	50.21	3.35	4.18005754290498	5.81105	2	2	0	0	1	5	chr1	30445001	30447000	50.3	0	0.142149671578947	0.14431	1	1	0	0	1	3
chr1	30660000	30662000	46.48	0.00	12.4540733693102	33.94179	0	0	0	0	1	1	chr1	30739001	30741000	46.25	0	0.73507908134059	1.02985	0	1	0	0	0	1
chr1	30690000	30694000	53.94	0.00	9.05492879793637	25.61436	1	3	1	0	1	6	chr1	30750001	30754000	52.775	0	0.719081103389964	1.951855	0	3	0	0	4	7
chr1	30809000	30811000	49.58	0.00	17.4275126610644	21.64023	0	1	0	1	0	2	chr1	30895001	30897000	49.45	0	0.256038797872056	0.2571	0	1	0	0	2	3
chr1	30820000	30822000	55.67	0.00	12.7605595559211	12.76487	0	1	0	0	1	2	chr1	30778001	30780000	55.1	0	0.378504212253784	0.38354	1	1	0	0	1	3
chr1	30958000	30961000	51.15	0.00	2.82058606069449	4.26643	0	1	0	0	2	3	chr1	30871001	30874000	51	0	0.563969003018643	0.574113333333333	0	3	0	0	8	11
chr1	30983000	30987000	52.26	0.00	16.6403232306011	28.26294	1	3	1	0	0	5	chr1	30949001	30953000	52.15	0	0.0884950135831755	0.4943475	0	2	2	0	1	5
chr1	31006000	31008000	39.63	0.00	10.8309904984284	17.42121	0	0	0	0	0	0	chr1	31014001	31016000	39.27	21.4	0.114093309190832	0.11506	0	0	0	0	0	0
chr1	31049000	31052000	36.75	0.53	13.5949486026201	15.44587	0	0	0	0	0	0	chr1	31012001	31015000	38.0133333333333	14.2666666666667	0.187249645981305	0.24059	0	2	0	0	0	2
chr1	31145000	31147000	49.73	0.00	26.9516735269182	51.23933	2	0	0	0	0	2	chr1	31063001	31065000	49.8	0	0.666512250425922	0.720955	0	0	1	0	1	2
chr1	31175000	31176000	41.07	1.00	1.63290034482759	7.04148	0	0	0	0	0	0	chr1	31260001	31261000	41.1	0	0.0460606179775281	0.04636	0	0	0	0	0	0
chr1	31203000	31204000	48.45	0.00	3.97601475195822	4.80273	0	0	0	0	0	0	chr1	31138001	31139000	48.5	0	0.0343427114210985	0.03799	0	0	1	0	1	2
chr1	31236000	31238000	36.33	0.00	7.97728173433048	16.76157	0	0	0	0	0	0	chr1	31225001	31227000	36.4	0	0.0888903085752536	0.091115	0	0	0	0	0	0
chr1	31312000	31315000	51.05	0.00	9.97647395459976	16.48276	0	0	0	0	0	0	chr1	31249001	31252000	51.5	0	0.583174663481374	1.16222333333333	0	0	0	0	1	1
chr1	31366000	31369000	46.61	0.33	18.9279310032103	28.89147	0	0	2	0	3	5	chr1	31275001	31278000	46.7133333333333	1.03333333333333	0.073190669875413	0.07332	0	1	0	0	2	3
chr1	31395000	31398000	49.25	0.00	12.026994921466	14.51601	1	1	0	0	3	5	chr1	31478001	31481000	49.2	0	0.40247319622091	0.402973333333333	1	1	0	0	2	4
chr1	31429000	31430000	48.35	0.00	15.0638748009368	37.08211	0	0	0	0	0	0	chr1	31418001	31419000	48.5	0	0.44503773938085	0.47142	0	0	0	0	0	0
chr1	31521000	31525000	50.94	0.00	27.5714980812531	28.43574	1	3	0	0	2	6	chr1	31537001	31541000	51.175	0	0.539591498778426	0.540455	1	2	0	0	6	9
chr1	31577000	31579000	37.13	0.00	7.63702934561319	40.25106	0	0	0	0	0	0	chr1	31662001	31664000	37.15	0	0.434642274659408	0.438675	0	0	0	0	0	0
chr1	31631000	31632000	38.36	0.00	5.21891105215005	17.11781	0	0	0	0	0	0	chr1	31604001	31605000	38.6	0	0.648081186206897	0.88042	0	0	0	0	0	0
chr1	31633000	31635000	47.08	0.00	7.58609672425249	14.22061	0	2	0	0	0	2	chr1	31539001	31541000	46.9	0	0.536215860443187	0.53772	1	0	0	0	1	2
chr1	31706000	31707000	52.88	1.00	5.01621958307787	8.54944	0	0	0	0	0	0	chr1	31677001	31678000	52.8	0	0.11753073587385	0.13911	0	0	0	0	0	0
chr1	31716000	31720000	50.19	0.00	19.8927173628785	41.59788	0	1	0	0	2	3	chr1	31806001	31810000	50.5275	5.975	0.781663287235725	0.88464	0	1	1	0	1	3
chr1	31912000	31915000	57.61	0.00	15.9715675968992	32.51423	2	2	0	0	4	8	chr1	31921001	31924000	57.6	0	0.820875867151738	2.28623	1	2	1	0	0	4
chr1	32914000	32919000	44.35	0.00	12.8748909552134	25.17384	0	1	0	0	1	2	chr1	32900001	32905000	44.074	12.42	0.247534843890014	1.141224	1	0	0	0	0	1
chr1	33040000	33042000	50.92	0.00	25.3461004341242	42.26004	0	0	0	0	2	2	chr1	33061001	33063000	50.96	0.5	0.596376225501795	0.65822	0	0	0	0	0	0
chr1	33322000	33325000	48.65	0.00	7.9091901916431	18.77612	2	0	2	0	1	5	chr1	33416001	33419000	48.8666666666667	0	0.143688161324576	0.319253333333333	1	4	0	1	2	8
chr1	33763000	33765000	45.58	0.00	19.6573438848921	71.0523	0	0	0	0	0	0	chr1	33718001	33720000	45.83	19.25	0.037442831243684	0.03752	0	0	0	0	0	0
chr1	34137000	34139000	44.96	8.20	7.52539447898089	7.62654	0	0	0	0	0	0	chr1	34131001	34133000	44.85	0	0.00058	0.00058	0	0	0	0	0	0
chr1	34568000	34569000	35.06	0.00	11.0936615432961	38.62808	0	0	0	0	0	0	chr1	34623001	34624000	35.1	0	0.179163570869225	0.21762	0	0	0	0	0	0
chr1	34578000	34579000	49.15	0.00	1.42940875640088	6.50458	0	0	0	0	0	0	chr1	34566001	34567000	49.1	0	0.0443967661691542	0.04441	0	0	0	0	0	0
chr1	34590000	34592000	46.48	0.00	13.8250105283673	15.36337	0	0	0	0	0	0	chr1	34620001	34622000	46.5	0	0.539318132773184	0.655345	0	0	0	0	0	0
chr1	34786000	34788000	51.32	0.00	4.45581474524924	13.30403	0	0	3	0	2	5	chr1	34857001	34859000	51.3	0	0.338854577062002	0.339155	0	1	1	0	2	4
chr1	35247000	35250000	42.79	1.50	21.35742	21.35742	1	0	1	0	1	3	chr1	35234001	35237000	42.7666666666667	0	0.294008909142716	0.59706	0	1	0	1	0	2
chr1	35275000	35277000	40.65	21.94	18.2798696590241	28.06773	0	0	0	0	0	0	chr1	35197001	35199000	40.6	0	0.103743460701385	0.111185	0	1	0	0	0	1
chr1	35335000	35337000	47.48	0.00	14.5049242107843	26.34633	0	1	0	2	1	4	chr1	35308001	35310000	47.45	0	0.02013	0.02013	0	0	0	0	1	1
chr1	35408000	35411000	40.92	0.00	7.00778022593897	14.32678	1	1	0	0	1	3	chr1	35426001	35429000	41	0	0.00899422366806282	0.00899666666666667	0	0	0	0	0	0
chr1	35440000	35443000	41.72	0.00	25.2255997587899	50.03778	1	0	1	0	0	2	chr1	35455001	35458000	41.7666666666667	0	0.495378622445835	0.51281	1	0	0	0	2	3
chr1	35517000	35520000	42.25	0.00	24.3434311080711	24.39659	0	0	0	0	0	0	chr1	35490001	35493000	42.5333333333333	0	0.0884472413262218	0.14481	0	0	0	0	0	0
chr1	35521000	35523000	40.13	0.00	5.13050896648045	5.80628	1	0	0	0	0	1	chr1	35580001	35582000	40.4	0	0.00157	0.00157	0	1	0	0	2	3
chr1	35534000	35536000	46.33	0.00	25.545033584117	39.98417	0	0	0	0	1	1	chr1	35513001	35515000	46.35	0	0.301660102011912	0.317035	0	0	0	0	0	0
chr1	35649000	35651000	37.33	0.00	10.1778580521054	27.77412	0	0	0	0	0	0	chr1	35570001	35572000	37.4	0	0.391475767723652	0.81478	0	0	0	0	0	0
chr1	35698000	35700000	33.73	0.00	6.80025292325492	6.80897	0	0	0	0	0	0	chr1	35693001	35695000	34.065	11.7	0.273724119722048	0.27439	0	0	0	0	0	0
chr1	35810000	35813000	43.35	2.53	4.4508141046403	6.73312	0	0	0	0	1	1	chr1	35717001	35720000	43.2333333333333	0	0.430888614323057	0.74685	0	0	0	0	0	0
chr1	36363000	36366000	40.83	18.06	5.24757474403266	5.25387	0	0	0	0	0	0	chr1	36430001	36433000	40.7666666666667	0	0.27193243245847	0.661156666666667	0	1	0	0	0	1
chr1	36548000	36549000	35.90	14.29	4.28862002820079	57.1135	1	0	0	0	1	2	chr1	36539001	36540000	35.8	0	0.00013	0.00013	0	0	0	0	0	0
chr1	37404000	37406000	54.86	1.25	12.157979124031	34.4579	1	0	1	0	1	3	chr1	37354001	37356000	55.275	2	0.474538087568394	0.47465	0	2	1	0	2	5
chr1	37431000	37433000	51.92	0.00	4.56167412190963	6.18314	1	0	0	0	0	1	chr1	37359001	37361000	52.105	15.55	0.475149335742645	0.47555	0	1	0	0	1	2
chr1	37852000	37854000	45.23	0.00	29.0366	29.0366	2	2	2	0	3	9	chr1	37896001	37898000	45.35	0	0.249418753680658	0.58518	0	0	0	0	0	0
chr1	37914000	37917000	50.48	0.00	10.2975318439227	22.06102	0	2	0	0	0	2	chr1	37867001	37870000	50.4	0	0.229471930596285	0.695906666666667	0	2	0	0	1	3
chr1	37931000	37932000	40.56	0.00	14.9529402691218	50.27642	0	0	0	0	1	1	chr1	37969001	37970000	40.6	0	0.0677332805429864	0.06882	0	0	0	0	0	0
chr1	38104000	38108000	48.16	0.25	11.3487452304884	17.98045	4	0	0	0	0	4	chr1	38015001	38019000	48.38	5.3	0.244341990540499	0.2448925	1	4	0	0	1	6
chr1	38163000	38165000	38.38	0.00	7.93481789852177	19.16182	0	1	0	0	0	1	chr1	38152001	38154000	38.7	0	0.572500333849555	0.603685	0	0	3	0	0	3
chr1	38474000	38475000	37.06	0.00	9.13170728862974	26.16268	0	0	0	0	0	0	chr1	38482001	38483000	37.5	0	0.160415002810568	0.16246	0	0	0	0	0	0
chr1	38523000	38528000	51.63	0.00	13.1256780161357	16.57234	2	3	0	0	2	7	chr1	38564001	38569000	51.74	0	0.0198824174388444	0.030464	2	0	2	0	2	6
chr1	38654000	38658000	49.14	0.00	14.6320051390059	20.53208	1	0	0	0	0	1	chr1	38572001	38576000	49.125	0	0.336130899385299	0.3847775	0	0	2	1	0	3
chr1	38746000	38747000	42.12	5.59	29.1881527094105	79.89238	0	0	0	0	0	0	chr1	38785001	38786000	42.2	0	0.24281	0.24281	0	0	0	0	0	0
chr1	38912000	38915000	51.85	3.40	12.3995191602399	16.56605	3	3	0	0	2	8	chr1	38886001	38889000	51.9433333333333	15.0333333333333	0.419052842567793	0.535503333333333	0	2	0	0	1	3
chr1	39220000	39222000	54.82	0.00	5.25289335573477	5.90735	1	2	0	0	5	8	chr1	39224001	39226000	54.845	23.4	0.177417143805309	0.17757	0	3	0	0	3	6
chr1	39580000	39583000	32.53	0.23	12.3498378255452	12.69365	0	0	0	0	0	0	chr1	39604001	39607000	33.6	0.666666666666667	0.408669272740724	0.806266666666667	0	0	0	0	0	0
chr1	39671000	39673000	44.73	0.00	3.9489223817187	56.4668	0	0	0	0	0	0	chr1	39615001	39617000	44.75	0	0.05236	0.05236	0	0	0	0	1	1
chr1	39847000	39849000	41.43	0.00	6.61553541415662	7.03133	2	0	1	0	0	3	chr1	39926001	39928000	41.1	0	0.631628198898829	0.87718	0	1	0	0	3	4
chr1	39928000	39931000	46.32	21.16	14.3954664338956	14.39926	0	0	0	0	0	0	chr1	39842001	39845000	46.4433333333333	1.1	0.029422271240301	0.07261	1	1	0	0	0	2
chr1	40041000	40044000	45.75	8.73	13.48454	13.48454	0	2	0	0	1	3	chr1	40078001	40081000	45.7533333333333	19.9666666666667	0.267840553586717	0.268136666666667	1	1	0	0	0	2
chr1	40098000	40100000	50.17	0.00	4.68667514925373	5.24114	0	0	0	0	0	0	chr1	40067001	40069000	51.05	0.5	0.295920878230906	0.469795	0	0	0	0	0	0
chr1	40123000	40125000	46.38	0.00	47.4265955954323	47.43718	0	0	0	0	0	0	chr1	40090001	40092000	45.95	0	0.765170762545921	0.8059	1	0	1	0	0	2
chr1	40202000	40204000	41.44	1.00	17.5648044367177	59.71288	0	0	0	0	0	0	chr1	40147001	40149000	41.52	14.4	0.0100980439238653	0.01021	0	0	0	0	0	0
chr1	40331000	40333000	46.39	9.30	9.06129672156863	21.20247	0	0	0	0	1	1	chr1	40280001	40282000	46.615	3.75	0.55260041529831	0.56619	0	0	0	0	0	0
chr1	41267000	41269000	46.23	0.00	13.757579457265	25.29549	0	0	0	0	0	0	chr1	41357001	41359000	46.205	3.4	0.280555212149	0.315755	0	1	0	0	0	1
chr1	41383000	41385000	41.23	0.00	3.26405227806789	20.3485	0	0	0	0	1	1	chr1	41398001	41400000	41.25	0	0.24680672063492	0.26126	0	0	0	1	0	1
chr1	41444000	41445000	41.76	0.00	2.6816178591954	5.43224	0	0	0	0	0	0	chr1	41538001	41539000	41.8	0	0.00218	0.00218	0	0	0	0	0	0
chr1	42050000	42051000	39.92	4.90	8.59833409851301	16.9544	0	0	0	0	0	0	chr1	41993001	41994000	40	0	0.117842070405728	0.11797	1	0	0	0	0	1
chr1	42163000	42165000	38.28	0.00	8.67365122417154	27.93578	0	0	0	0	0	0	chr1	42186001	42188000	38.14	3.85	0.306764265061866	1.28414	0	1	1	0	0	2
chr1	42232000	42234000	53.97	0.00	3.63234568421053	6.45116	0	0	0	0	3	3	chr1	42273001	42275000	54	0	0.217109709966516	0.218515	1	2	0	0	1	4
chr1	42252000	42254000	51.77	0.00	17.323416573296	31.54296	0	1	2	0	1	4	chr1	42256001	42258000	51.525	3.3	0.747945441572532	0.75402	1	0	0	0	1	2
chr1	43084000	43088000	51.31	0.00	11.3138793019874	14.24881	0	0	1	0	1	2	chr1	43141001	43145000	51.3	0	0.659928142843303	1.441625	0	1	0	1	4	6
chr1	43194000	43196000	52.97	0.00	11.8834466632338	29.48989	0	1	0	0	2	3	chr1	43200001	43202000	52.85	0	0.576498594577125	1.823805	2	2	0	1	0	5
chr1	43472000	43475000	39.49	0.00	9.80334809369475	31.3641	0	0	0	0	0	0	chr1	43377001	43380000	39.4333333333333	0	0.213919291904005	0.375916666666667	0	2	0	1	2	5
chr1	43557000	43559000	41.53	0.00	11.7667826735127	59.94502	0	1	0	0	0	1	chr1	43496001	43498000	41.4	0	0.114745691057691	0.462635	0	0	1	1	0	2
chr1	43665000	43667000	36.93	0.00	5.61182770374777	20.85707	0	0	0	0	0	0	chr1	43737001	43739000	36.8	0	0.0622411734557288	0.062265	0	0	0	0	0	0
chr1	43901000	43903000	39.78	5.40	6.72804338842975	19.31261	0	0	0	0	0	0	chr1	43878001	43880000	39.745	11.25	0.013467345729758	0.013495	0	0	0	0	0	0
chr1	44114000	44118000	39.55	16.90	21.8002184679533	32.03442	0	0	0	0	0	0	chr1	44039001	44043000	39.585	3.425	0.147009907472851	0.5540725	1	0	0	0	1	2
chr1	44142000	44146000	40.64	0.00	9.43527071094663	17.29893	0	0	0	0	0	0	chr1	44182001	44186000	40.45	0	0.110500500017896	0.360825	0	1	0	0	0	1
chr1	44693000	44695000	39.68	0.50	14.9062469994454	19.40621	0	0	0	0	0	0	chr1	44621001	44623000	39.45	0	0.371884222516688	1.27971	0	0	0	0	0	0
chr1	44850000	44852000	49.56	3.20	2.95297527289547	4.50891	1	0	0	0	0	1	chr1	44816001	44818000	49.35	0	0.461722020497804	0.46357	0	0	1	0	0	1
chr1	45378000	45383000	44.43	12.88	11.6735667847882	19.45541	0	2	0	0	0	2	chr1	45361001	45366000	44.5	0	0.150820246829592	0.620528	2	0	0	0	2	4
chr1	45534000	45535000	68.03	0.00	4.66687	4.66687	0	0	0	0	2	2	chr1	45450001	45451000	66.6	0	0.194849951620706	0.20024	1	1	0	0	1	3
chr1	45653000	45656000	40.49	0.33	14.8935554792561	27.72474	0	0	0	0	0	0	chr1	45617001	45620000	40.5	0.266666666666667	0.525958145590759	0.597263333333333	1	0	1	0	0	2
chr1	45686000	45687000	29.97	0.00	0.909436896860987	8.57708	0	0	0	0	0	0	chr1	45705001	45706000	30.1	0	0.18722	0.18722	1	0	0	0	0	1
chr1	46424000	46430000	46.15	30.59	16.3984852638566	17.83658	0	0	0	0	0	0	chr1	46390001	46396000	45.7533333333333	0.5	0.150365398020227	0.18947	3	1	0	0	0	4
chr1	47200000	47205000	40.92	38.13	10.8892490522959	23.37603	0	0	0	0	0	0	chr1	47245001	47250000	40.966	0.2	0.0214559951620706	0.02169	0	0	0	0	0	0
chr1	47640000	47642000	50.62	0.00	11.5558139589905	18.26967	1	1	1	0	2	5	chr1	47544001	47546000	50.815	0.5	0.00131	0.00131	0	1	0	0	0	1
